"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"UMass-trends_ensemble","41",143.752463768116,176.5,0.333333333333333,0.333333333333333,1.04834159172184,1.3402353738402,0.987385873460375,1.74880042779211
"UMass-trends_ensemble","42",730.702028985507,845.833333333333,0,0.333333333333333,1.01778659916114,0.863665863056293,0.994150123449918,0.950226383596858
"UMass-trends_ensemble","44",33.3939130434783,42.5,0,0,1.12774399911697,0.836730591322039,1.08216626091923,0.918089979710439
"UMass-trends_ensemble","45",159.975507246377,209.5,0,0,1.11086081969108,0.770580189743286,1.07778127800244,0.88493753968947
"UMass-trends_ensemble","46",12.2067391304348,15.1666666666667,0.333333333333333,0.333333333333333,1.21869625111796,1.17448407509848,Inf,NA
"UMass-trends_ensemble","47",320.122536231884,414,0,0.333333333333333,0.882305477170455,0.707251831271447,0.929434704168528,0.869627372644166
"UMass-trends_ensemble","48",662.024927536232,811,0.333333333333333,0.333333333333333,0.984740043511548,0.749090722551378,0.996653920430733,0.823403040122333
"UMass-trends_ensemble","49",111.669420289855,146.166666666667,0,0,0.823394879796435,0.660220980021072,0.855188324879175,0.835694455764745
"UMass-trends_ensemble","50",10.1184782608696,15.8333333333333,0,0.333333333333333,1.01149708202154,0.782459885959312,1.14329248185926,0.93525765077854
"UMass-trends_ensemble","51",229.384637681159,276.5,0,0,1.3051598104481,0.886860370723803,1.1492333659757,0.919577929852766
"UMass-trends_ensemble","53",44.8926086956522,76.6666666666667,0.333333333333333,1,0.620983694642139,0.772723917491512,0.726629643645773,0.931484007983228
"UMass-trends_ensemble","54",73.966884057971,89.5,0,0,1.20465148579424,0.928732972825148,1.09530366238911,0.929967910366921
"UMass-trends_ensemble","55",131.056231884058,169,0,0.333333333333333,1.12808020112289,0.795461069385617,1.11389442278035,0.890359745383828
"UMass-trends_ensemble","56",60.7784057971014,74.3333333333333,0.333333333333333,0.333333333333333,0.842216868867819,0.821236476057567,0.909530989233839,0.9345632699039
"UMass-trends_ensemble","72",623.73268115942,702.833333333333,0.333333333333333,0.333333333333333,1.03277546945997,0.92506593337913,1.03644171138628,1.00189984346908
"UNC_IDD-InfluPaint","01",75.1989434338124,79.8670385675024,0.5,1,0.478283557110644,0.663950244528472,0.36027216413161,0.576386556231725
"UNC_IDD-InfluPaint","02",15.5022315320447,28.2037669875008,0.5,1,0.986554340717734,0.838007086659677,1.33021888691623,1.24928301407417
"UNC_IDD-InfluPaint","04",2135.06455951855,2245.82705758634,0,0,1.20283143858707,1.12718317102283,1.13148896882287,1.14690297200397
"UNC_IDD-InfluPaint","05",30.1229152951402,53.4567290013441,0.5,1,0.493243494074442,0.351104414733537,0.607392305951398,0.473337585722806
"UNC_IDD-InfluPaint","06",246.357057765512,325.985495910566,0.5,1,0.367013357707503,0.332234829421467,0.342410068551589,0.3225516846871
"UNC_IDD-InfluPaint","08",226.353365504211,271.829204167065,0,0,0.808967382826581,0.734043782602656,0.814249296284087,0.807531680145153
"UNC_IDD-InfluPaint","09",108.445526212181,139.357639701236,0,0,0.861117450792309,0.730396129465587,0.907810556394448,0.826668942050754
"UNC_IDD-InfluPaint","10",44.7467397547042,57.1729135584467,0,0,0.564595830333042,0.509193049916659,0.603726672800277,0.60163351472069
"UNC_IDD-InfluPaint","11",24.7251665439299,31.1740687842358,0,0.5,0.816778509282247,0.720334975468827,0.840852637641748,0.781584684829271
"UNC_IDD-InfluPaint","12",278.591011756642,369.552976154641,0,0.5,0.430676632168475,0.357296377533782,0.45942322830226,0.380013680049281
"UNC_IDD-InfluPaint","13",243.610944635809,301.030743481,0,0,0.66587734129573,0.45957499520659,0.615547537684751,0.504133594930657
"UNC_IDD-InfluPaint","15",5.87833226991838,10.9845461327175,0,1,0.466289212876452,0.457963058890026,0.598914211251966,0.569986211162951
"UNC_IDD-InfluPaint","16",71.0875310732464,100.766491274668,0,0.5,1.04897691207275,0.891168524884777,1.11456250772381,1.09824734076517
"UNC_IDD-InfluPaint","17",414.038867916823,497.993406993785,0,0,0.738726255426109,0.583538079385778,0.701782169625937,0.643167689500052
"UNC_IDD-InfluPaint","18",250.601001516146,294.52974222521,0,0,0.844324816037227,0.649377187402236,0.759224221635408,0.665459418670644
"UNC_IDD-InfluPaint","19",58.3179980800078,69.7714713919448,0,0,0.982860662755393,0.744438810204645,0.879183765206171,0.702622390072361
"UNC_IDD-InfluPaint","20",20.8857651085114,37.7379420118356,0,1,0.223521705737929,0.157625391746117,0.292835082358046,0.252744627074279
"UNC_IDD-InfluPaint","21",218.85982879734,250.548741034407,0,0,0.849753344534433,0.704627902551926,0.769113030417598,0.699645597393632
"UNC_IDD-InfluPaint","22",41.8732087304454,57.9885404503794,0.5,1,0.326996090986242,0.452903415104846,0.314885655757909,0.522997848423932
"UNC_IDD-InfluPaint","23",42.9909887705177,49.753123778611,0,0,1.08640858479101,1.00893947663241,1.04472653238024,0.954997757752382
"UNC_IDD-InfluPaint","24",58.8573344759639,78.3679455124242,0,0.5,0.570370066011534,0.40734350835215,0.568053146859694,0.458289846802286
"UNC_IDD-InfluPaint","25",83.221312181482,117.032704239406,0,0.5,0.576367639148763,0.4386499396356,0.613139808909701,0.509479664425682
"UNC_IDD-InfluPaint","26",97.6605998303522,150.787508720267,0,0.5,0.638438479955459,0.445572115822145,0.669117459787663,0.492662529728755
"UNC_IDD-InfluPaint","27",512.123826677086,586.682370923482,0,0,0.751626892236744,0.671146506977881,0.7665926766562,0.778896562975147
"UNC_IDD-InfluPaint","28",116.823885361422,143.648335140633,0,0,0.881993424599447,0.757584406229679,0.878729071884901,0.795863442335491
"UNC_IDD-InfluPaint","29",328.30507796075,378.457310140442,0,0,1.01500904582969,0.887438119977922,0.922298198227542,0.884069398039017
"UNC_IDD-InfluPaint","30",25.1225612226911,38.1282271041587,0,0.5,1.2953335280928,1.10978882715225,1.29115962026408,0
"UNC_IDD-InfluPaint","31",49.6983675483809,68.3335313567404,0,0,0.965191117961951,0.762871860788442,0.95940723821214,0.867461748691262
"UNC_IDD-InfluPaint","32",47.6669935153483,75.092739651914,0,1,0.636659131409701,0.473279022303494,0.719353695952171,0.620257353302299
"UNC_IDD-InfluPaint","33",155.283444914854,170.101910147079,0,0,0.894734855869786,0.863506980792207,0.923718532929571,0.903111367905034
"UNC_IDD-InfluPaint","34",327.017615762809,417.211255132179,0,0,0.650579756313938,0.521381533166044,0.677066566730608,0.623557354453268
"UNC_IDD-InfluPaint","35",28.0889656618712,48.6331646844697,0,1,0.463641822113269,0.320929947488535,0.538130708097294,0.437217490940693
"UNC_IDD-InfluPaint","36",534.480322018475,616.204779469583,0,0,0.654729595418544,0.490878009221488,0.595200127893524,0.525293580554165
"UNC_IDD-InfluPaint","37",210.06843519264,255.421419133457,0,0,0.703039229619335,0.508014181075443,0.630440965899057,0.525727868725724
"UNC_IDD-InfluPaint","38",22.6269195611539,31.242805437596,0,0,1.0545667994058,0.90863128617252,1.12583922504701,1.02286015323466
"UNC_IDD-InfluPaint","39",426.069045037339,477.168178884863,0,0,0.841281291076904,0.682786815995356,0.761597128128546,0.70365449597908
"UNC_IDD-InfluPaint","40",182.779114191404,211.502592348192,0,0,0.940413150229881,0.777535552689614,0.883159342046741,0.760789285846166
"UNC_IDD-InfluPaint","41",61.9037690709791,72.7023491457355,0.5,0.5,0.363700600815029,0.464967158174693,0.315691078882368,0.559133676750736
"UNC_IDD-InfluPaint","42",676.335357693606,731.64739415411,0,0,0.887505081946138,0.753112531838813,0.812179296783482,0.77629542843756
"UNC_IDD-InfluPaint","44",6.3411276607159,10.5961887493707,0.5,1,0.225636410574522,0.167411121133548,0.287242419807834,0.243691193208467
"UNC_IDD-InfluPaint","45",122.423461536295,149.143502820478,0,0,0.806194514663717,0.55923974549064,0.707944811831189,0.581274654518908
"UNC_IDD-InfluPaint","46",8.47530813354724,14.1075981906254,0,1,0.952267501986175,0.917720896647213,1.12033815418143,0
"UNC_IDD-InfluPaint","47",177.825455959428,256.069822679983,0,0.5,0.457270156359141,0.366545560283656,0.523010693977585,0.489355964037748
"UNC_IDD-InfluPaint","48",776.000074064442,871.922030163628,0,0,1.06248383967692,0.808230347092021,0.872094308070049,0.720495941287141
"UNC_IDD-InfluPaint","49",42.6956235137086,68.0668785131073,0,0.5,0.290117170372374,0.232624038895582,0.37045240817895,0.362008009970888
"UNC_IDD-InfluPaint","50",7.35280182326673,12.7417598360883,0,1,0.695762367826962,0.53821820414611,0.823522935925533,0.673673743715538
"UNC_IDD-InfluPaint","51",98.2864918571617,137.875155466495,0,0.5,0.558780352759454,0.379693081900282,0.578581250029272,0.462961278279485
"UNC_IDD-InfluPaint","53",163.018893207269,239.389391502034,0,0.5,2.11082881512677,2.62661954774624,2.26561976367707,2.90435243936281
"UNC_IDD-InfluPaint","54",67.1561860485502,80.0455843054967,0,0,1.0390624931034,0.801071189095643,0.941567427710268,0.799438113177972
"UNC_IDD-InfluPaint","55",96.3255764650788,127.479490211733,0,0,0.788887119025389,0.556280476068843,0.770831562806028,0.616142230320809
"UNC_IDD-InfluPaint","56",75.7493864593805,83.8056186972073,0,0,1.0067825116395,0.981702638094474,0.96656272674769,0.993164645481155
"UVAFluX-CESGCN","01",50.5713584397025,80.3375549316406,0,1,0.755300884022834,1.04850396628526,0.964282455731615,1.54272102934597
"UVAFluX-CESGCN","02",25.0408039534527,28.2261276245117,0,0,0.835566887595364,0.70975408478125,0.7392007048705,0.694224757796965
"UVAFluX-CESGCN","04",758.050606728861,864.294067382812,0,0,1.45923775104472,1.36746362186121,1.21171425866685,1.22822115175401
"UVAFluX-CESGCN","05",22.1053944879615,34.1780471801758,0,0,0.609893340434386,0.434139014331893,0.626731825978071,0.488408770571162
"UVAFluX-CESGCN","06",365.031891611912,476.083251953125,0,0,1.33955825396218,1.21262046369422,1.56606879244931,1.4752432061276
"UVAFluX-CESGCN","08",296.193570664116,328.633056640625,0,0,3.05381285794289,2.77097988026739,2.41436974662486,2.39445101995319
"UVAFluX-CESGCN","09",117.918145290217,132.907852172852,0,0,1.32420853290942,1.12318799967697,1.02543707103726,0.933781803574522
"UVAFluX-CESGCN","10",112.081916803393,116.656673431396,0,0,1.26506432388141,1.14092582128698,1.06043347203465,1.05675688295907
"UVAFluX-CESGCN","11",34.7929680588432,38.1660308837891,0,0,0.695999895745146,0.613817653293125,0.64833946864641,0.602640910642274
"UVAFluX-CESGCN","12",567.81690831206,704.651794433594,0,0,2.19972997289926,1.82493196092872,2.29657040852321,1.89961699511852
"UVAFluX-CESGCN","13",226.740182758298,281.792510986328,0,0,1.17249165118025,0.809229885976273,1.21295194095476,0.993407958013494
"UVAFluX-CESGCN","15",19.7147482963438,22.5846118927002,0,0,2.66023260754367,2.61273095895634,2.24054250112954,2.13232263849407
"UVAFluX-CESGCN","16",44.9195355481687,78.5932006835937,0,1,0.723406584335979,0.614577090529822,0.996987770384987,0.982393683631817
"UVAFluX-CESGCN","17",561.417856650842,609.037384033203,0,0,1.9224506016967,1.51859112030753,1.64432849664875,1.50699035361981
"UVAFluX-CESGCN","18",169.806653111068,236.186889648438,0,0,1.28093982401037,0.985181395060044,1.38269959233966,1.21193507885257
"UVAFluX-CESGCN","19",13.6799241019373,22.9252548217773,0,1,0.624443770869556,0.472966510352165,0.844916226942644,0.675236602721102
"UVAFluX-CESGCN","20",95.4654766287431,112.920860290527,0,0,1.42063017240986,1.00181495445012,1.17024652392657,1.01003444974244
"UVAFluX-CESGCN","21",125.336072124514,177.15608215332,0,0,1.3266653248178,1.10009029235055,1.30700334332238,1.18895285708234
"UVAFluX-CESGCN","22",38.6177838843967,72.4614105224609,0,1,0.813894338527139,1.12727807950753,1.33242878956255,2.21304901438596
"UVAFluX-CESGCN","23",10.5270256684345,19.0265312194824,0,1,0.241146131124638,0.22395059716472,0.33373864759498,0.305074725538334
"UVAFluX-CESGCN","24",70.4707707156638,87.3227691650391,0,0,0.460594544334367,0.328944677845746,0.446985133119175,0.360615462325187
"UVAFluX-CESGCN","25",152.138466823876,183.772247314453,0,0,0.990962969419377,0.754181562585492,0.834796340824872,0.693661956713498
"UVAFluX-CESGCN","26",34.2160111012334,64.4224853515625,1,1,0.54152488113806,0.3779352194997,Inf,Inf
"UVAFluX-CESGCN","27",812.013409823078,839.942413330078,0,0,1.59792142228416,1.42682412253732,1.24910119389019,1.26914938839881
"UVAFluX-CESGCN","28",72.8242566295458,83.4698715209961,0,0,2.13168979667725,1.83100565586984,1.93943154318222,1.75653988642953
"UVAFluX-CESGCN","29",132.482187530982,164.107269287109,0,0,1.35248985991493,1.1825028195596,1.3560251132631,1.29981854882962
"UVAFluX-CESGCN","30",2.26895504330345,2.54695892333984,1,1,0.25932545537362,0.222179451645594,Inf,NA
"UVAFluX-CESGCN","31",17.4657015179676,24.2933502197266,0,0,0.554302539346893,0.4381119985068,0.536706642902086,0.485270971953116
"UVAFluX-CESGCN","32",28.4460314414646,47.8778228759766,0,0,0.323016613669729,0.240123764135594,0.380852499192919,0.328387223805509
"UVAFluX-CESGCN","33",315.690914382512,320.28284072876,0,0,1.02716393305777,0.991314042137244,1.00058289254202,0.978260966487397
"UVAFluX-CESGCN","34",700.191447273719,726.217529296875,0,0,1.54149196554201,1.23536804912449,1.19776611216139,1.10310552145502
"UVAFluX-CESGCN","35",11.7244772134864,22.9440307617188,0,1,0.315674426316558,0.218507848579061,0.382435317339521,0.310718952437224
"UVAFluX-CESGCN","36",1056.8536990176,1135.51800537109,0,0,2.16841610345462,1.62575174159826,1.68209813948352,1.48453488687903
"UVAFluX-CESGCN","37",207.234854909814,249.79150390625,0,0,1.2268385220191,0.886510084811064,1.06857096613898,0.891086663141084
"UVAFluX-CESGCN","38",22.9139576254098,25.9545612335205,0,0,1.0649302003711,0.917560554904975,0.852755424657121,0.774754978269699
"UVAFluX-CESGCN","39",613.576097176129,666.957855224609,0,0,1.4580348383295,1.18334613574843,1.16026806338361,1.0719943775878
"UVAFluX-CESGCN","40",76.3964958540875,104.565414428711,0,0,1.02669342759231,0.848872265844689,0.964334619520457,0.830716963035731
"UVAFluX-CESGCN","41",19.3000089966484,35.0392150878906,1,1,0.410883494133099,0.525287365981333,0.586249100545758,1.03833030771865
"UVAFluX-CESGCN","42",903.182745584836,959.475036621094,0,0,1.93390547453666,1.64105927717227,1.45467449942845,1.39040377936652
"UVAFluX-CESGCN","44",43.7416605068,46.7479400634766,0,0,1.46822374200079,1.08934981768851,1.15255928644156,0.977810129661018
"UVAFluX-CESGCN","45",105.357472964776,136.014068603516,0,0,1.11204819613983,0.771403847174495,0.97333147994237,0.799176588740632
"UVAFluX-CESGCN","46",20.7025928530403,26.0760288238525,0,0,1.75778467354137,1.69401530909172,Inf,NA
"UVAFluX-CESGCN","47",422.178347786282,475.218627929688,0,0,1.99843989693095,1.6019398194411,1.79474239886732,1.67925418525912
"UVAFluX-CESGCN","48",698.82458564745,764.57763671875,0,0,2.50162869720727,1.90298633704772,2.16303805677392,1.78703166198174
"UVAFluX-CESGCN","49",158.348228862066,177.092483520508,0,0,1.71705119773799,1.37677954081667,1.43953523597819,1.40672128066638
"UVAFluX-CESGCN","50",1.34163379052826,0.304325103759773,1,1,0.181961953530944,0.140759604688334,0.027853401228079,0.0227851639122139
"UVAFluX-CESGCN","51",192.167475738194,224.113861083984,0,0,1.23205639159225,0.837186357910448,0.98791293246021,0.790494738668898
"UVAFluX-CESGCN","53",113.128241415339,204.459411621094,0,1,2.0792444456244,2.58731739224047,2.93552943312637,3.7631257489053
"UVAFluX-CESGCN","54",41.3146332074207,50.3731842041016,0,0,0.981351616041052,0.756578657396219,0.79115680472799,0.671731927619611
"UVAFluX-CESGCN","55",85.8151043262316,105.748123168945,0,0,1.18044010128716,0.832382435558108,1.0535971043573,0.842162803213613
"UVAFluX-CESGCN","56",74.9542943123693,79.2274475097656,0,0,2.679265384626,2.61252243243611,Inf,Inf
"UVAFluX-CESGCN","72",1041.8559877228,1041.85206222534,0,0,1.15062199602167,1.03062208794804,1.04787488286948,1.01295197750955
"UVAFluX-Ensemble","01",69.0298550724638,128.666666666667,0.666666666666667,1,0.597582740965992,0.829560625891597,0.848708290484787,1.35781805396194
"UVAFluX-Ensemble","02",23.518115942029,26.3333333333333,0.333333333333333,0.333333333333333,1.15230876280122,0.978803568534248,0.979172553247299,0.919595752737587
"UVAFluX-Ensemble","04",1261.73289855072,1410,0.333333333333333,0.333333333333333,0.761032515647162,0.713169789813867,0.755889992121128,0.766187300415023
"UVAFluX-Ensemble","05",65.2808695652174,80.3333333333333,0.333333333333333,0.333333333333333,1.0992878184605,0.782503592568482,0.985655436923818,0.768116026984065
"UVAFluX-Ensemble","06",199.82115942029,237.333333333333,0.666666666666667,1,0.362814283389479,0.328433663304542,0.238532345791062,0.224698445091666
"UVAFluX-Ensemble","08",220.070434782609,238,0.333333333333333,0.333333333333333,0.910403451852671,0.826085213914872,0.786552777399389,0.780063659563248
